text,label_score,label,target_predict,target_predict_label
"As many works [51, 29, 64, 23] have shown, the latent space of GANs is well-behaved and allows great controlled editing opportunities.",,,0,not_related
"As many works [Härkönen et al. 2020; Jahanian et al. 2019; Shen et al. 2019; Zhu et al. 2020] have shown, the latent space of GANs is well-behaved and allows great controlled editing opportunities.",,,0,not_related
"manipulation [15], [39], [40], [41], [42], [43], but is restricted to synthetic images of the GAN itself or real images of limited complexity, e.",,,0,not_related
", 2021) and control (Shen & Zhou, 2021; Härkönen et al., 2020; Voynov & Babenko, 2020; Georgopoulos et al., 2021; Tzelepis et al., 2021; Zhu et al., 2021a; Bounareli et al., 2022; Wu et al., 2021; Abdal et al., 2021) has subsequently received much attention.",,,0,not_related
"Eyes Nose Open mouth Smile GANSpace (Härkönen et al., 2020) 2.",,,0,not_related
"…and qualitative results for the baseline methods, we use the following directions annotated from the pre-trained models by the authors, where available:
• GANSpace (Härkönen et al., 2020): we use the following author-annotated directions: Eye_Openness, Nose_length, Screaming, and Smile.",,,1,related
"For both the quantitative and qualitative results for the baseline methods, we use the following directions annotated from the pre-trained models by the authors, where available:
• GANSpace (Härkönen et al., 2020): we use the following author-annotated directions: Eye_Openness, Nose_length, Screaming, and Smile.",,,1,related
"…tasks such as generative
∗Corresponding author: j.a.oldfield@qmul.ac.uk
model interpretability (Shen et al., 2020a; Bau et al., 2019; Yang et al., 2021) and image editing (Härkönen et al., 2020; Shen & Zhou, 2021; Shen et al., 2020c; Voynov & Babenko, 2020; Tzelepis et al., 2021; Bau et al., 2020).",,,1,related
"…a supervised (Goetschalckx et al., 2019; Plumerault et al., 2020; Shen et al., 2020c;a) or unsupervised (Voynov & Babenko, 2020; Shen & Zhou, 2021; Härkönen et al., 2020; Tzelepis et al., 2021; Oldfield et al., 2021) manner–many of them struggle to apply local changes to regions of interest in…",,,0,not_related
"A popular line of GAN-based image editing research concerns itself with learning so-called “interpretable directions” in the generator’s latent space (Härkönen et al., 2020; Shen & Zhou, 2021; Shen et al., 2020c; Voynov & Babenko, 2020; Tzelepis et al., 2021; Yang et al., 2021; He et al., 2021; Haas et al., 2021; 2022).",,,0,not_related
"A popular line of GAN-based image editing research concerns itself with learning so-called “interpretable directions” in the generator’s latent space (Härkönen et al., 2020; Shen & Zhou, 2021; Shen et al., 2020c; Voynov & Babenko, 2020; Tzelepis et al., 2021; Yang et al., 2021; He et al., 2021;…",,,0,not_related
"…induced by these networks for interpretation (Bau et al., 2019; Shen et al., 2020a; Yang et al., 2021) and control (Shen & Zhou, 2021; Härkönen et al., 2020; Voynov & Babenko, 2020; Georgopoulos et al., 2021; Tzelepis et al., 2021; Zhu et al., 2021a; Bounareli et al., 2022; Wu et…",,,0,not_related
", 2020c;a) or unsupervised (Voynov & Babenko, 2020; Shen & Zhou, 2021; Härkönen et al., 2020; Tzelepis et al., 2021; Oldfield et al., 2021) manner–many of them struggle to apply local changes to regions of interest in the image.",,,0,not_related
"directions in the latent space [26], [27].",,,0,not_related
"Instead, we parameterize c as a linear combination of the top-N principal directions of W space [189,190]:",,,1,related
"Notably, there have been previous studies in understanding latent semantic transitions for natural images (Shen & Zhou, 2021; Härkönen et al., 2020; Patashnik et al., 2021; Wu et al., 2021).",,,0,not_related
"For example, Härkönen et al. (2020) proposed to edit fake images by adding weighted eigenvectors to its latent representations.",,,0,not_related
"Notably, there have been previous studies in understanding latent semantic transitions for natural images (Shen & Zhou, 2021; Härkönen et al., 2020; Patashnik et al., 2021; Wu et al., 2021).",,,0,not_related
"related to the latent space unsupervisedly [30], [31].",,,0,not_related
"We speculate from an empirical perspective that the success of editing an opened mouth and the failure of editing eyebrows/nose shape may both ascribe to the entangled nature of the StyleGAN latent space, as prior arts [1, 10, 9, 26] have already managed to change the mouth openness via StyleGAN latent manipulation but none (to our knowledge) have succeeded in editing eyebrows/nose in the same way.",,,0,not_related
GANSpace [29] and SeFa [53] identified important directions in the GAN latent space in an unsupervised manner; the discovered directions often correspond to meaningful semantic edits.,,,0,not_related
"These methods seek to find the semantically meaningful path in the latent space in either a supervised [11], [12], [14], [60], [61] or unsupervised manner [62], [63], then mov-",,,0,not_related
"On input, GANSliders [22] and GANSpace [40] support goal-driven input customization for GANs through visual feedforward sliders and semantic controls, respectively.",,,0,not_related
We derive disentanglement of latent space in Style-GAN2 [6] from GANSpace [5].,,,1,related
We derive disentanglement of latent space in StyleGAN2 [6] from GANSpace [5].,,,1,related
"[29]), and it might be useful to develop similar methods for this approach.",,,0,not_related
"Our current work seeks to design GANspire using a specific method, called diffractive [10], which enables to include joint art and health perspectives in deep learning and interaction prototyping.",,,1,related
"We proposed to call GANspire this deep learning tool, which enables to generate expressive breathing waveforms for art and health applications (see workflow in Figure 1).",,,1,related
"Ethical Implications
The breathing waveform dataset scraped for training GANspire was fully anonymised.",,,1,related
We used TouchDesigner to map pressure waveform values generated by GANspire to that of the mechanical ventilator.,,,1,related
"We implemented GANspace, a technique for analysing and defining interpretable controls for image GANs [12], within our trained GAN.",,,1,related
"We eventually applied GANspire to create a soft inflatable object, whose inflatings and deflatings would be controlled by our generative model.",,,1,related
"Current work explores other creative applications of GANspire to control temporal evolution of other media, such as sound or image, i.e., making them “breathe”, as well as other shapes, materials, and actuators to fabricate a more advanced version of our soft breathing object.",,,0,not_related
"One of the final aims of our work would be to use GANspire to control our soft breathing object in clinical settings, typically, observing how expressive breathings could produce empathic interactions between humans and the behavioural object, potentially appeasing the minds of patients suffering from chronic respiratory diseases [15].",,,0,not_related
"We hope to attend this year’s workshop to discuss such socio-cultural issues with practitioners from the field of machine learning for creativity and design, along with artistic, design, and technical aspects of our ongoing work with GANspire.",,,0,not_related
"Additional quantitative results In addition to the experimental evaluation in the main paper, we provide accuracy for the synthesis of specific hair tone using PGAN 1: [2]: 91%, [5]: 97%, Ours: 99%.",,,1,related
